Date,Open,High,Low,Close,Adj Close,Volume
2021-02-03,22.700001,24.250000,22.639999,24.180000,23.971069,15843700
2021-02-04,24.340000,24.950001,23.740000,24.809999,24.595625,12894700
2021-02-05,25.230000,25.650000,24.860001,25.010000,24.793898,11370200
2021-02-08,25.450001,26.170000,25.340000,25.990000,25.765430,11496300
2021-02-09,25.750000,26.299999,25.430000,26.000000,25.775345,10799800
2021-02-10,26.240000,26.730000,25.969999,26.620001,26.389988,11602000
2021-02-11,26.389999,26.780001,25.940001,26.370001,26.142147,9773300
2021-02-12,26.059999,26.790001,25.950001,26.770000,26.538692,9063400
2021-02-16,27.000000,27.549999,26.799999,26.809999,26.703033,14337900
2021-02-17,27.150000,27.150000,26.350000,26.870001,26.762794,11554300
2021-02-18,26.600000,26.740000,25.549999,25.580000,25.477940,11173100
2021-02-19,25.639999,26.440001,25.559999,26.120001,26.015787,10063700
2021-02-22,26.000000,28.180000,25.980000,27.540001,27.430120,13964700
2021-02-23,27.760000,27.900000,26.389999,27.740000,27.629322,13549000
2021-02-24,28.080000,29.680000,27.770000,29.410000,29.292660,21674000
2021-02-25,29.400000,29.870001,28.200001,28.510000,28.396250,20387400
2021-02-26,27.820000,28.350000,26.540001,27.910000,27.798645,22478700
2021-03-01,28.760000,29.100000,28.370001,28.719999,28.605412,17121600
2021-03-02,28.750000,29.200001,28.120001,28.139999,28.027725,13582700
2021-03-03,28.340000,29.020000,28.320000,28.370001,28.256809,20695600
2021-03-04,28.700001,29.309999,27.670000,28.580000,28.465971,21586700
2021-03-05,29.670000,29.709999,27.910000,29.070000,28.954016,26809000
2021-03-08,29.360001,30.070000,28.799999,29.709999,29.591461,14971200
2021-03-09,29.790001,29.980000,28.959999,29.350000,29.232899,20585200
2021-03-10,29.340000,30.070000,29.000000,29.950001,29.830505,18685600
2021-03-11,30.080000,30.410000,29.330000,29.400000,29.282700,13239500
2021-03-12,29.420000,29.600000,28.879999,29.010000,28.894257,12829500
2021-03-15,29.150000,29.490000,28.660000,29.120001,29.003817,7888000
2021-03-16,28.740000,28.790001,27.830000,28.059999,27.948046,11347200
2021-03-17,27.830000,28.420000,27.570000,28.309999,28.197048,11302800
2021-03-18,28.010000,28.799999,27.170000,27.250000,27.141277,14585300
2021-03-19,27.260000,27.600000,26.830000,27.049999,26.942074,22577500
2021-03-22,27.049999,27.870001,26.750000,27.650000,27.539680,19700200
2021-03-23,26.980000,27.790001,26.480000,26.670000,26.563591,14459000
2021-03-24,27.280001,28.000000,27.160000,27.420000,27.310600,13642400
2021-03-25,26.770000,27.530001,26.190001,27.400000,27.290678,14595800
2021-03-26,27.840000,28.350000,27.600000,28.309999,28.197048,11722600
2021-03-29,28.230000,28.520000,27.490000,27.700001,27.589483,11397400
2021-03-30,27.379999,27.790001,27.139999,27.219999,27.111397,11439700
2021-03-31,27.219999,27.379999,26.910000,27.190001,27.081518,11046300
2021-04-01,27.450001,28.139999,27.110001,28.100000,27.987886,10463300
2021-04-05,28.280001,28.299999,27.350000,27.549999,27.440081,9880900
2021-04-06,27.610001,28.340000,27.389999,27.440001,27.330521,9306600
2021-04-07,27.510000,27.700001,27.150000,27.350000,27.240879,7973300
2021-04-08,27.000000,27.180000,26.440001,27.059999,26.952036,10548700
2021-04-09,27.110001,27.230000,26.420000,26.760000,26.653233,8624800
2021-04-12,26.870001,27.100000,26.320000,26.540001,26.434111,10969200
2021-04-13,26.240000,26.469999,25.860001,26.040001,25.936106,13688500
2021-04-14,26.260000,27.780001,26.260000,27.309999,27.201038,14755400
2021-04-15,27.209999,27.360001,26.570000,26.660000,26.553631,9107100
2021-04-16,26.889999,26.959999,26.250000,26.290001,26.185108,9234300
2021-04-19,26.389999,26.780001,26.250000,26.530001,26.424150,7711200
2021-04-20,26.160000,26.330000,25.020000,25.250000,25.149258,12657300
2021-04-21,24.750000,25.790001,24.520000,25.730000,25.627342,13113300
2021-04-22,25.700001,25.770000,25.200001,25.250000,25.149258,16091800
2021-04-23,24.809999,25.980000,24.570000,25.709999,25.607422,12875200
2021-04-26,25.860001,26.680000,25.750000,26.370001,26.264790,13934000
2021-04-27,26.400000,26.610001,25.650000,26.180000,26.075546,13033500
2021-04-28,26.370001,27.490000,26.160000,27.360001,27.250839,10643900
2021-04-29,27.719999,28.090000,27.270000,27.820000,27.709003,13827900
2021-04-30,27.480000,27.809999,26.959999,27.049999,26.942074,13237300
2021-05-03,27.530001,28.500000,27.480000,28.219999,28.107407,12395600
2021-05-04,28.240000,28.680000,27.830000,28.389999,28.276728,15195400
2021-05-05,28.770000,30.350000,28.770000,30.340000,30.218948,17015500
2021-05-06,30.230000,30.770000,29.620001,30.730000,30.607393,15034800
2021-05-07,30.290001,32.000000,30.190001,31.889999,31.762764,16483400
2021-05-10,32.220001,32.869999,31.610001,31.629999,31.503801,16905900
2021-05-11,30.930000,31.570000,30.639999,31.260000,31.135279,18232800
2021-05-12,31.350000,32.639999,31.250000,32.099998,31.971926,23375400
2021-05-13,31.680000,32.470001,31.320000,31.760000,31.633284,16385800
2021-05-14,32.240002,32.980000,32.189999,32.810001,32.679096,11637200
2021-05-17,32.529999,34.099998,32.400002,34.049999,33.914146,14531300
2021-05-18,34.119999,34.330002,33.009998,33.070000,32.938057,12438600
2021-05-19,32.400002,32.520000,31.660000,32.000000,31.872326,13633600
2021-05-20,31.990000,32.000000,31.200001,31.770000,31.643244,12478300
2021-05-21,32.270000,32.459999,31.860001,31.950001,31.822527,8573800
2021-05-24,32.130001,32.130001,31.559999,31.700001,31.573524,9755900
2021-05-25,31.629999,31.809999,31.080000,31.240000,31.115358,10064400
2021-05-26,31.129999,31.840000,30.969999,31.549999,31.424120,9358100
2021-05-27,31.820000,32.029999,31.309999,31.340000,31.214960,14893200
2021-05-28,31.639999,31.650000,31.090000,31.330000,31.205000,8307800
2021-06-01,31.959999,33.090000,31.950001,32.930000,32.930000,15701900
2021-06-02,33.389999,35.599998,32.709999,35.459999,35.459999,28422100
2021-06-03,35.250000,36.580002,35.200001,36.520000,36.520000,19992700
2021-06-04,36.610001,36.869999,35.570000,36.419998,36.419998,13756400
2021-06-07,36.520000,36.779999,35.660000,35.830002,35.830002,10082500
2021-06-08,35.590000,36.209999,35.220001,35.900002,35.900002,12822000
2021-06-09,35.910000,36.139999,35.490002,35.759998,35.759998,9229900
2021-06-10,36.160000,36.230000,34.740002,34.939999,34.939999,11364300
2021-06-11,35.380001,35.660000,34.759998,34.889999,34.889999,7243600
2021-06-14,34.869999,35.169998,33.759998,34.049999,34.049999,10015500
2021-06-15,34.060001,34.720001,34.000000,34.189999,34.189999,9834000
2021-06-16,33.849998,34.660000,33.529999,34.040001,34.040001,10924400
2021-06-17,33.970001,34.259998,31.889999,32.470001,32.470001,14511300
2021-06-18,31.790001,32.090000,31.280001,31.290001,31.290001,24764800
