Date,Open,High,Low,Close,Adj Close,Volume
2021-02-04,83.019997,83.550003,82.570000,83.000000,82.132622,6398400
2021-02-05,83.379997,84.550003,83.000000,83.599998,82.726349,5745800
2021-02-08,84.000000,84.730003,83.129997,83.400002,82.528442,6792300
2021-02-09,83.559998,84.370003,83.000000,83.830002,82.953949,5008900
2021-02-10,84.949997,84.989998,83.449997,83.910004,83.033119,6200800
2021-02-11,84.000000,84.800003,83.620003,83.949997,83.072693,4417200
2021-02-12,84.029999,84.169998,82.620003,83.129997,82.261261,5787200
2021-02-16,83.290001,83.570000,80.989998,81.190002,80.341537,8312600
2021-02-17,80.830002,81.029999,79.620003,80.680000,79.836868,8598300
2021-02-18,80.830002,81.290001,79.940002,80.730003,79.886345,5378900
2021-02-19,80.440002,80.580002,77.949997,78.099998,77.283829,9660900
2021-02-22,77.800003,77.940002,74.550003,75.099998,74.315178,13190300
2021-02-23,75.000000,75.000000,73.309998,74.709999,73.929253,12719000
2021-02-24,74.830002,74.910004,73.330002,73.760002,72.989189,12302200
2021-02-25,73.349998,74.339996,72.709999,74.059998,73.670578,11747100
2021-02-26,74.129997,75.559998,73.470001,73.480003,73.093636,12583200
2021-03-01,74.639999,76.910004,74.370003,75.910004,75.510857,12272600
2021-03-02,76.629997,76.849998,75.449997,75.540001,75.142799,8738500
2021-03-03,75.779999,75.930000,72.089996,72.519997,72.138680,11748900
2021-03-04,72.290001,73.059998,70.489998,71.290001,70.915146,11998700
2021-03-05,71.610001,72.000000,68.330002,70.699997,70.328247,15509900
2021-03-08,71.000000,72.440002,70.550003,70.860001,70.487411,12479400
2021-03-09,72.410004,74.709999,72.320000,74.019997,73.630791,9363700
2021-03-10,73.809998,74.739998,72.690002,74.459999,74.068481,8247200
2021-03-11,74.959999,75.550003,74.459999,74.860001,74.466377,6602500
2021-03-12,75.180000,76.010002,74.040001,75.669998,75.272118,6113100
2021-03-15,75.489998,76.209999,75.040001,75.519997,75.122902,7129200
2021-03-16,75.169998,76.339996,75.129997,75.379997,74.983635,6512700
2021-03-17,75.000000,75.190002,72.809998,72.959999,72.576363,10343300
2021-03-18,73.000000,73.010002,70.269997,71.129997,70.755989,14198800
2021-03-19,71.180000,72.629997,70.059998,70.839996,70.467506,22806700
2021-03-22,70.760002,72.430000,70.760002,71.690002,71.313049,10057700
2021-03-23,71.580002,74.290001,71.570000,74.019997,73.630791,10723800
2021-03-24,73.430000,73.660004,72.410004,72.830002,72.447052,14537400
2021-03-25,73.110001,73.730003,72.470001,73.449997,73.063789,6823600
2021-03-26,73.099998,74.129997,72.639999,74.059998,73.670578,10106000
2021-03-29,74.110001,75.199997,73.690002,74.800003,74.406693,8644500
2021-03-30,74.110001,74.559998,73.739998,74.220001,73.829742,5964600
2021-03-31,74.540001,75.940002,74.430000,75.610001,75.212433,9430500
2021-04-01,75.500000,76.379997,75.379997,75.769997,75.371590,6548900
2021-04-05,76.540001,77.489998,76.540001,76.779999,76.376282,7328400
2021-04-06,76.570000,77.750000,75.949997,77.559998,77.152176,6570500
2021-04-07,77.610001,78.059998,76.779999,77.410004,77.002968,6761600
2021-04-08,77.699997,78.410004,77.440002,77.760002,77.351128,7454600
2021-04-09,77.900002,78.180000,77.620003,77.940002,77.530182,4969600
2021-04-12,77.779999,78.290001,77.209999,77.639999,77.231758,6052900
2021-04-13,77.279999,79.199997,77.250000,79.040001,78.624397,6319000
2021-04-14,78.540001,79.230003,78.379997,79.129997,78.713921,4478200
2021-04-15,79.209999,80.269997,79.019997,80.180000,79.758400,5012400
2021-04-16,80.730003,81.410004,80.250000,80.940002,80.514412,15124100
2021-04-19,81.000000,81.370003,79.620003,79.790001,79.370453,7658200
2021-04-20,79.660004,80.959999,79.629997,80.529999,80.106560,7192100
2021-04-21,80.879997,81.180000,77.690002,77.970001,77.560020,8565100
2021-04-22,78.199997,79.300003,78.019997,78.320000,77.908180,8261700
2021-04-23,78.190002,78.629997,77.830002,78.239998,77.828598,6034900
2021-04-26,78.389999,78.610001,77.540001,77.930000,77.520233,7425100
2021-04-27,77.930000,78.150002,77.080002,77.279999,76.873650,5871900
2021-04-28,77.250000,77.449997,76.629997,77.089996,76.684647,5522200
2021-04-29,77.099998,77.769997,76.660004,77.220001,76.813965,5558700
2021-04-30,77.239998,77.639999,76.690002,77.510002,77.102440,8024600
2021-05-03,77.830002,77.989998,76.519997,76.699997,76.296700,6076000
2021-05-04,76.199997,76.410004,74.760002,75.690002,75.292015,9178300
2021-05-05,75.760002,75.760002,73.400002,73.779999,73.392052,7277600
2021-05-06,74.000000,74.190002,73.309998,74.010002,73.620850,7069200
2021-05-07,74.500000,75.629997,74.500000,74.529999,74.138107,5677400
2021-05-10,74.339996,75.720001,74.260002,74.800003,74.406693,6210400
2021-05-11,73.620003,74.150002,72.690002,74.070000,73.680527,10515100
2021-05-12,73.500000,73.660004,71.500000,71.540001,71.163834,9093200
2021-05-13,72.150002,73.139999,71.680000,72.629997,72.248100,5469300
2021-05-14,73.000000,73.650002,72.790001,73.120003,72.735527,5446200
2021-05-17,73.000000,73.160004,71.709999,71.900002,71.521942,10369300
2021-05-18,71.750000,72.669998,71.279999,72.290001,71.909889,8195100
2021-05-19,71.610001,72.720001,71.199997,72.660004,72.277946,8486600
2021-05-20,73.129997,74.769997,72.989998,74.290001,73.899376,10798500
2021-05-21,74.580002,75.250000,73.989998,74.440002,74.048584,8689300
2021-05-24,74.769997,74.879997,73.919998,74.029999,73.640739,6746900
2021-05-25,74.019997,74.019997,73.150002,73.370003,72.984215,7440600
2021-05-26,73.400002,73.809998,73.050003,73.470001,73.083687,7408800
2021-05-27,73.620003,73.809998,72.800003,73.000000,72.616158,10956100
2021-05-28,73.599998,74.230003,73.190002,73.220001,72.834999,9177500
2021-06-01,73.400002,73.400002,72.040001,72.120003,72.120003,9056100
2021-06-02,72.080002,73.169998,71.820000,72.709999,72.709999,6421000
2021-06-03,72.019997,72.980003,72.019997,72.370003,72.370003,8871500
2021-06-04,72.680000,72.889999,72.260002,72.339996,72.339996,6586300
2021-06-07,72.570000,72.949997,72.110001,72.470001,72.470001,5988500
2021-06-08,72.919998,73.110001,71.709999,72.139999,72.139999,5803000
2021-06-09,72.370003,72.900002,72.070000,72.449997,72.449997,6660400
2021-06-10,72.339996,73.550003,72.169998,73.510002,73.510002,8203300
2021-06-11,73.599998,73.599998,72.919998,73.489998,73.489998,4548400
2021-06-14,73.610001,73.940002,73.029999,73.309998,73.309998,4991900
2021-06-15,73.419998,74.070000,73.070000,73.430000,73.430000,7770300
2021-06-16,74.000000,74.589996,73.110001,73.300003,73.300003,9646200
2021-06-17,73.339996,74.970001,73.019997,74.580002,74.580002,10553800
2021-06-18,74.440002,74.919998,73.029999,73.279999,73.279999,17537700
2021-06-21,73.690002,74.529999,72.620003,74.330002,74.330002,6499700
