Date,Open,High,Low,Close,Adj Close,Volume
2021-02-04,162.630005,164.649994,161.229996,163.130005,160.662643,2014400
2021-02-05,163.500000,163.580002,161.919998,162.259995,159.805771,2192900
2021-02-08,161.979996,162.039993,157.199997,160.899994,158.466354,2556100
2021-02-09,161.429993,164.369995,161.110001,163.990005,161.509628,3077100
2021-02-10,164.809998,165.479996,162.880005,163.080002,160.613388,1447600
2021-02-11,161.899994,163.710007,160.850006,162.000000,159.549728,2336300
2021-02-12,162.350006,164.699997,161.509995,164.460007,161.972519,2199500
2021-02-16,164.320007,164.889999,160.669998,161.960007,159.510330,3150900
2021-02-17,161.110001,163.380005,161.000000,163.130005,160.662643,1569300
2021-02-18,162.940002,165.309998,162.500000,164.899994,162.405853,1744100
2021-02-19,165.440002,166.389999,164.770004,165.800003,163.292236,4530800
2021-02-22,165.009995,166.289993,163.220001,165.320007,162.819504,3437100
2021-02-23,166.300003,166.300003,161.639999,161.639999,159.195160,2594800
2021-02-24,161.000000,162.110001,160.270004,161.199997,158.761826,1731800
2021-02-25,161.020004,162.699997,157.889999,159.610001,157.195877,2360600
2021-02-26,160.000000,160.500000,155.630005,155.750000,153.394257,3615900
2021-03-01,156.339996,157.979996,153.610001,153.729996,151.404800,2198700
2021-03-02,153.820007,154.500000,151.770004,153.160004,150.843445,2443300
2021-03-03,153.369995,153.440002,148.500000,148.520004,146.273605,2593500
2021-03-04,148.960007,152.830002,148.550003,149.130005,146.874390,2880900
2021-03-05,149.940002,151.009995,146.149994,150.149994,147.878952,3773800
2021-03-08,150.100006,150.889999,146.429993,146.770004,144.550079,3389500
2021-03-09,148.389999,151.759995,148.199997,151.039993,148.755478,2533600
2021-03-10,151.440002,152.639999,150.000000,151.940002,149.641891,1860900
2021-03-11,152.500000,156.630005,152.220001,155.740005,153.384399,2568400
2021-03-12,153.830002,158.860001,152.960007,158.679993,157.626038,2381300
2021-03-15,158.240005,162.020004,157.750000,161.539993,160.467041,2622000
2021-03-16,161.990005,165.619995,161.160004,165.050003,163.953735,2594500
2021-03-17,164.789993,166.000000,163.259995,164.960007,163.864334,2235100
2021-03-18,163.899994,165.710007,162.100006,165.190002,164.092804,1561500
2021-03-19,165.449997,168.339996,164.490005,165.619995,164.519943,4115900
2021-03-22,165.619995,169.800003,165.610001,167.889999,166.774872,2404200
2021-03-23,167.910004,170.160004,166.679993,168.690002,167.569550,2269100
2021-03-24,168.080002,169.000000,165.570007,167.679993,166.566254,1855700
2021-03-25,167.580002,168.199997,166.399994,167.490005,166.377533,1485000
2021-03-26,169.289993,173.490005,167.830002,173.289993,172.138992,1866700
2021-03-29,173.289993,175.339996,171.729996,175.029999,173.867447,2317700
2021-03-30,173.850006,173.850006,170.750000,170.990005,169.854279,2030800
2021-03-31,171.029999,172.880005,169.809998,172.130005,170.986710,2314300
2021-04-01,173.009995,174.589996,171.679993,174.460007,173.301239,1815400
2021-04-05,174.860001,177.710007,174.490005,177.440002,176.261444,2005900
2021-04-06,177.440002,177.440002,174.889999,176.619995,175.446884,1751200
2021-04-07,176.589996,177.289993,174.889999,176.259995,175.089264,1900000
2021-04-08,177.309998,178.119995,175.679993,175.750000,174.582657,1606400
2021-04-09,175.300003,176.610001,174.380005,175.240005,174.076050,1390800
2021-04-12,175.500000,177.619995,174.779999,177.539993,176.360764,1425200
2021-04-13,177.229996,179.330002,176.610001,177.110001,175.933624,1473500
2021-04-14,177.119995,178.660004,175.350006,175.690002,174.523056,1564500
2021-04-15,176.710007,179.639999,176.589996,179.470001,178.277954,2242500
2021-04-16,180.000000,180.339996,178.289993,179.619995,178.426956,1390400
2021-04-19,180.399994,180.960007,178.669998,180.720001,179.519653,1394600
2021-04-20,180.460007,184.509995,180.080002,183.000000,181.784500,1900800
2021-04-21,183.960007,184.679993,181.789993,182.889999,181.675232,1482100
2021-04-22,183.500000,185.970001,181.699997,184.210007,182.986481,1971700
2021-04-23,185.149994,188.130005,184.679993,187.179993,185.936737,1308700
2021-04-26,187.429993,187.449997,184.619995,186.100006,184.863922,1382400
2021-04-27,186.770004,186.770004,184.149994,184.740005,183.512955,1353600
2021-04-28,185.210007,186.039993,184.630005,185.190002,183.959961,1097200
2021-04-29,186.399994,188.360001,184.899994,187.960007,186.711563,1373700
2021-04-30,187.339996,189.589996,187.149994,189.059998,187.804260,1310000
2021-05-03,189.080002,189.139999,187.160004,187.699997,186.453293,1413300
2021-05-04,186.210007,187.880005,182.149994,183.899994,182.678528,2966700
2021-05-05,183.789993,184.529999,182.610001,183.179993,181.963303,1409100
2021-05-06,183.229996,183.229996,179.850006,180.880005,179.678589,2141600
2021-05-07,182.479996,184.279999,181.960007,183.320007,182.102386,2023000
2021-05-10,183.320007,183.910004,182.820007,183.190002,181.973251,1452000
2021-05-11,182.089996,183.000000,180.550003,182.220001,181.009689,1262100
2021-05-12,181.630005,181.940002,178.729996,178.830002,177.642212,1414300
2021-05-13,179.100006,181.080002,178.139999,179.750000,178.556091,1764200
2021-05-14,180.679993,181.990005,180.149994,181.110001,179.907059,1438500
2021-05-17,180.910004,182.809998,180.809998,182.000000,180.791153,1198700
2021-05-18,182.000000,183.880005,180.250000,182.770004,181.556046,1615200
2021-05-19,182.169998,183.270004,179.660004,181.850006,180.642151,1301400
2021-05-20,182.059998,186.110001,181.490005,185.449997,184.218231,1178000
2021-05-21,184.830002,186.080002,183.960007,185.550003,184.317566,1567300
2021-05-24,186.050003,187.130005,185.160004,186.240005,185.002991,1890300
2021-05-25,186.610001,188.990005,185.130005,188.199997,186.949966,1497000
2021-05-26,188.199997,189.860001,187.649994,188.369995,187.118835,1541100
2021-05-27,188.070007,189.509995,187.279999,189.279999,188.022797,2905400
2021-05-28,190.000000,191.559998,189.479996,189.500000,188.241333,1583800
2021-06-01,190.720001,191.570007,189.520004,191.520004,190.247925,1412000
2021-06-02,192.050003,195.500000,191.770004,195.309998,194.012741,1579300
2021-06-03,194.800003,195.360001,193.800003,194.910004,193.615402,1662400
2021-06-04,195.910004,197.149994,195.100006,196.710007,195.403458,1013100
2021-06-07,196.899994,198.899994,196.229996,198.039993,196.724609,1271000
2021-06-08,198.699997,199.000000,195.949997,196.279999,194.976303,1625800
2021-06-09,197.259995,198.070007,195.910004,197.089996,195.780914,1695800
2021-06-10,196.570007,200.470001,196.360001,200.240005,198.910004,2569200
2021-06-11,198.740005,198.919998,193.500000,194.339996,194.339996,1807300
2021-06-14,194.000000,197.259995,193.559998,197.080002,197.080002,1057000
2021-06-15,197.000000,197.000000,195.289993,195.509995,195.509995,1081300
2021-06-16,196.240005,196.679993,193.250000,193.949997,193.949997,1381900
2021-06-17,193.300003,197.059998,193.020004,196.860001,196.860001,1240900
2021-06-18,196.690002,196.970001,194.169998,194.240005,194.240005,2996700
2021-06-21,195.020004,198.000000,193.699997,197.649994,197.649994,1190700
